1698480000000,1788.24,1791.84,1785.9,1789.4,29921.116
1698483600000,1789.4,1792,1787.02,1789.64,27522.183
1698487200000,1789.7,1791.56,1789.29,1791.31,21224.445
1698490800000,1791.3,1806.23,1786.67,1788.39,161308.458
1698494400000,1788.39,1790,1775.39,1781.46,119570.555
1698498000000,1781.47,1789.42,1778.49,1788.62,57415.613
1698501600000,1788.62,1792,1785.05,1787.21,47397.093
1698505200000,1787.2,1792.63,1786.9,1791.37,32945.432
1698508800000,1791.36,1791.76,1784.7,1788.24,36882.623
1698512400000,1788.24,1788.44,1784.5,1785.63,16855.243
1698516000000,1785.63,1785.97,1780.81,1784.42,33595.387
1698519600000,1784.41,1784.82,1777.06,1777.7,30021.867
1698523200000,1777.71,1781.37,1776.57,1779.51,28241.727
1698526800000,1779.5,1784.15,1778.09,1783.79,15102.038
1698530400000,1783.79,1783.8,1767.37,1777.38,53977.458
1698534000000,1777.38,1777.81,1771.57,1776.76,36326.032
1698537600000,1776.76,1782.5,1774.13,1778.03,43125.43
1698541200000,1778.03,1779.33,1762.49,1773.89,95560.236
1698544800000,1773.88,1778.87,1771.06,1778.22,27405.245
1698548400000,1778.22,1778.22,1772.55,1775.41,23792.714
1698552000000,1775.41,1779.51,1773.15,1777.45,31435.729
1698555600000,1777.44,1778.85,1774.27,1777.17,19310.787
1698559200000,1777.17,1783.45,1776,1780.52,36062.125
1698562800000,1780.51,1784.68,1780,1783.47,28095.013
1698566400000,1783.48,1789.57,1783.32,1789.56,41610.107
1698570000000,1789.57,1794,1786.56,1789.19,72407.413
1698573600000,1789.19,1789.61,1784.05,1784.77,35541.334
1698577200000,1784.76,1793.67,1784.03,1789.5,56632.419
1698580800000,1789.5,1799.98,1788.36,1799.71,63169.744
1698584400000,1799.71,1802,1792.04,1793.65,84216.647
1698588000000,1793.64,1800.67,1788.8,1795.82,74710.064
1698591600000,1795.81,1798.57,1790.29,1792.62,65435.919
1698595200000,1792.62,1793.95,1786.48,1789.43,43567.068
1698598800000,1789.44,1809.39,1788.38,1794.26,123195.445
1698602400000,1794.27,1802.88,1793.29,1796.26,77891.631
1698606000000,1796.25,1797.41,1789.31,1793.67,46863.381
1698609600000,1793.66,1798.38,1793.66,1798,28954.312
1698613200000,1797.99,1804.91,1791.57,1792.8,46803.618
1698616800000,1792.79,1813.1,1792.7,1805.94,80828.813
1698620400000,1805.95,1806.12,1792.65,1795.49,68501.254
1698624000000,1795.48,1797.89,1789.6,1794.14,52947.134
1698627600000,1794.14,1798.96,1791.36,1792.94,46650.568
1698631200000,1792.93,1794.47,1778.45,1784.92,140205.74
1698634800000,1784.91,1785.7,1779.38,1783.19,40236.728
1698638400000,1783.19,1787.56,1782.12,1786.04,43684.661
1698642000000,1786.05,1788.17,1780.47,1782.2,33394.912
1698645600000,1782.21,1788.24,1778.03,1786.95,65429.377
1698649200000,1786.95,1792.85,1782.91,1787.32,92821.609
1698652800000,1787.32,1824.5,1784.47,1819.59,319100.638
1698656400000,1819.59,1829.12,1817.34,1817.4,174811.979
1698660000000,1817.4,1819.84,1807.9,1814.5,126216.924
1698663600000,1814.44,1819.27,1809.04,1816.29,60705.201
1698667200000,1816.29,1822.99,1805.68,1810.44,121081.161
1698670800000,1810.43,1822.3,1805.8,1820.48,106154.139
1698674400000,1820.47,1832.65,1811.55,1819.7,174253.065
1698678000000,1819.7,1823.94,1814.07,1820.84,63679.11
1698681600000,1820.83,1820.84,1808,1814.09,80711.46
1698685200000,1814.1,1814.54,1776.94,1797.95,277880.68
1698688800000,1797.95,1803.37,1797.13,1800.21,56231.871
1698692400000,1800.22,1805.7,1797.71,1802.64,40959.827
1698696000000,1802.65,1803.25,1797.37,1801.15,52909.461
1698699600000,1801.15,1817.86,1799.85,1812.83,78771.819
1698703200000,1812.83,1813.8,1808.03,1810.35,48617.112
1698706800000,1810.35,1812.27,1807.69,1809.81,37362.328
1698710400000,1809.82,1820.91,1807.98,1813.5,92208.704
1698714000000,1813.51,1814.69,1802.85,1811.94,75216.754
1698717600000,1811.95,1812.9,1798.44,1804.43,81444.39
1698721200000,1804.44,1805.5,1793.88,1795.81,72127.988
1698724800000,1795.8,1800.96,1793.52,1800.35,47379.705
1698728400000,1800.35,1804.98,1796.1,1801.93,45463.753
1698732000000,1801.92,1805.44,1786.24,1795.77,115382.801
1698735600000,1795.76,1798.96,1788.21,1791.26,85911.321
1698739200000,1791.2,1803.95,1782.75,1802.09,139189.608
1698742800000,1802.08,1804.24,1796.96,1802.92,56248.629
1698746400000,1802.91,1805,1799.08,1802.27,46976.664
1698750000000,1802.26,1815,1800.65,1810.16,111518.069
1698753600000,1810.23,1813.63,1795.53,1799.63,130836.895
1698757200000,1799.64,1805.98,1788.56,1794.22,141802.092
1698760800000,1794.22,1801.3,1787.52,1799.9,149218.357
1698764400000,1799.91,1801.77,1781,1792.26,197016.161
1698768000000,1792.26,1807.4,1788.34,1804.31,119948.283
1698771600000,1804.3,1804.99,1798.16,1802.76,65620.451
1698775200000,1802.77,1810,1799.38,1809.5,61622.447
1698778800000,1809.5,1816.09,1806.54,1812.43,88412.195
1698782400000,1812.43,1818.95,1809.72,1814.69,80542.816
1698786000000,1814.7,1815.34,1802.68,1807.15,55204.271
1698789600000,1807.15,1814.77,1805.55,1809.93,44870.799
1698793200000,1809.92,1817.81,1808.19,1815.67,51701.963
1698796800000,1815.66,1831.28,1812.82,1819.35,182721.281
1698800400000,1819.37,1820.8,1812.04,1814.13,74313.111
1698804000000,1814.13,1815,1809,1811.79,49776.382
1698807600000,1811.79,1813.35,1808.61,1810.9,44851.865
1698811200000,1810.9,1811.38,1807.7,1809.56,30824.44
1698814800000,1809.57,1809.75,1800.74,1801.25,75769.887
1698818400000,1801.24,1805.09,1798.01,1805.09,72342.247
1698822000000,1805.08,1811.35,1802.53,1805.44,67615.38
1698825600000,1805.44,1809.14,1803.53,1805.85,39727.245
1698829200000,1805.85,1808.44,1803.25,1806.49,43243.121
1698832800000,1806.48,1806.78,1792.81,1796.41,101178.887
1698836400000,1796.4,1802.65,1793.62,1800.71,86642.59
1698840000000,1800.71,1820,1794.14,1817.39,199738.359
1698843600000,1817.39,1829,1790,1802.67,462241.118
1698847200000,1802.67,1809.03,1782.73,1786.53,267423.124
1698850800000,1786.53,1795.26,1786.2,1792.94,98472.585
1698854400000,1792.95,1803.76,1792.55,1797.77,98719.262
1698858000000,1797.75,1810.56,1795.04,1808.58,97450.357
1698861600000,1808.58,1837.5,1804.07,1821.19,359986.485
1698865200000,1821.2,1853.32,1818.14,1836.87,382840.121
1698868800000,1836.86,1859.84,1836.67,1857.37,290625.203
1698872400000,1857.38,1861.63,1838.19,1844.97,224927.644
1698876000000,1844.98,1859.62,1839.36,1844.57,159136.299
1698879600000,1844.56,1851.8,1839.72,1848.2,86103.152
1698883200000,1848.2,1853.95,1841.2,1848.72,104664.343
1698886800000,1848.73,1869.2,1848.73,1856.86,179560.505
1698890400000,1856.87,1871.67,1852.01,1867.16,156422.518
1698894000000,1867.15,1876.26,1858.42,1859.71,179169.599
1698897600000,1859.72,1861.38,1851,1852,87186.742
1698901200000,1852.01,1853.81,1835.76,1835.94,186682.77
1698904800000,1835.94,1841.5,1830.96,1836.01,161779.956
1698908400000,1836,1839.9,1828.55,1836.13,81092.465
1698912000000,1836.13,1836.13,1821.1,1833.33,146161.248
1698915600000,1833.34,1835.88,1827.72,1834.78,65885.61
1698919200000,1834.77,1839.06,1832.26,1835.15,69037.607
1698922800000,1835.14,1841.78,1832.67,1837.14,58592.966
1698926400000,1837.14,1844.29,1831.94,1836.4,91219.384
1698930000000,1836.4,1838.33,1811.08,1824.51,237997.862
1698933600000,1824.51,1826.98,1806.49,1816.05,209470.029
1698937200000,1816.04,1816.27,1800.27,1803.51,194873.211
1698940800000,1803.51,1809.22,1784,1801,274787.394
1698944400000,1801,1805.62,1793.5,1805.09,84910.249
1698948000000,1805.1,1808.76,1800,1806.88,73652.457
1698951600000,1806.87,1812.74,1804.79,1812.49,46313.024
1698955200000,1812.49,1813.72,1797.76,1804.44,85098.444
1698958800000,1804.45,1806.05,1799.34,1803.39,32054.774
1698962400000,1803.38,1803.38,1792.85,1795.94,51071.253
1698966000000,1795.93,1802,1791.84,1800.68,45082.656
1698969600000,1800.68,1803.1,1778.5,1786.62,170227.102
1698973200000,1786.62,1792.3,1775.36,1789.07,130766.916
1698976800000,1789.06,1797.97,1787.28,1797.21,67720.75
1698980400000,1797.21,1800.31,1795.14,1798.29,49869.97
1698984000000,1798.28,1799.64,1787.37,1791.74,81752.629
1698987600000,1791.74,1799.36,1788.34,1798.6,60902.127
1698991200000,1798.61,1802.01,1794.56,1795.67,55443.023
1698994800000,1795.67,1801.28,1794.06,1798.74,47750.489
1698998400000,1798.74,1804.82,1788.41,1796.56,114229.593
1699002000000,1796.56,1797.81,1785.25,1789.64,86263.555
1699005600000,1789.65,1789.98,1780.51,1788.35,113863.495
1699009200000,1788.34,1790.83,1783.83,1789.95,54443.015
1699012800000,1789.95,1801.1,1784.79,1796.31,123535.594
1699016400000,1796.31,1809,1794.37,1808.25,99871.49
1699020000000,1808.26,1814.29,1801.3,1806.28,159635.928
1699023600000,1806.28,1814.37,1802.39,1812.79,84364.046
1699027200000,1812.79,1819.57,1807.95,1816.25,186883.641
1699030800000,1816.25,1816.81,1798.14,1805.9,115279.102
1699034400000,1805.9,1824.37,1802.27,1815.14,150787.966
1699038000000,1815.13,1820.11,1810.02,1816.89,56121.645
1699041600000,1816.9,1832.4,1814.68,1828,125286.261
1699045200000,1827.99,1831.82,1826.3,1826.78,44597.075
1699048800000,1826.79,1831.26,1824.62,1831.04,44082.864
1699052400000,1831.04,1834.32,1828.09,1832.49,60968.653
1699056000000,1832.49,1833.82,1825,1828.15,61866.426
1699059600000,1828.15,1836.98,1823.32,1834.87,59980.354
1699063200000,1834.87,1840,1830.64,1832.27,81332.664
1699066800000,1832.28,1835.3,1829.88,1834.72,32439.138
1699070400000,1834.71,1835,1828.6,1829.57,31568.956
1699074000000,1829.57,1831,1825.56,1831,42882.022
1699077600000,1830.99,1838.94,1830.54,1832.23,94275.993
1699081200000,1832.22,1840,1832.11,1833.77,60544.528
1699084800000,1833.77,1843.97,1830.46,1839.95,75531.667
1699088400000,1839.96,1847.99,1838.49,1838.85,102060.54
1699092000000,1838.85,1847.81,1835.29,1840.51,62551.344
1699095600000,1840.51,1845.2,1836.12,1837.38,48851.043
1699099200000,1837.37,1840.99,1836.01,1837.99,39189.844
1699102800000,1837.99,1838.64,1831,1835.62,47448.517
1699106400000,1835.61,1837.3,1831.03,1832.89,40901.771
1699110000000,1832.88,1833.96,1827.92,1832.01,46492.271
1699113600000,1832.01,1838.49,1831.21,1833.46,40182.496
1699117200000,1833.46,1839.36,1833.17,1839.01,24858.731
1699120800000,1839,1840.97,1834.88,1840.23,31720.032
1699124400000,1840.22,1840.5,1835.03,1835.72,16847.434
1699128000000,1835.73,1839.3,1834.26,1837.76,17134.301
1699131600000,1837.75,1847.68,1837.74,1842.51,40928.697
1699135200000,1842.5,1858.44,1842.5,1858.22,103553.708
1699138800000,1858.23,1870.68,1853.98,1856.08,165592.171
1699142400000,1856.08,1857.62,1846.21,1851.2,77795.546
1699146000000,1851.2,1857.41,1849.35,1855.14,51522.947
1699149600000,1855.13,1855.76,1846.56,1855.39,51890.854
1699153200000,1855.4,1896.5,1854.3,1889.85,285740.089
1699156800000,1889.84,1891.12,1878.2,1883.52,155008.28
1699160400000,1883.51,1895.37,1881.04,1887.62,125613.7
1699164000000,1887.63,1888.42,1876.7,1880.02,72680.486
1699167600000,1880.03,1889,1878.77,1885.81,66662.442
1699171200000,1885.82,1898.96,1878.4,1880.58,144999.877
1699174800000,1880.59,1891.27,1878.48,1890,71241.859
1699178400000,1890,1890.31,1883.2,1889.16,59999.359
1699182000000,1889.16,1895.92,1884,1888.8,91295.782
1699185600000,1888.87,1902.72,1885.17,1892.27,210069.613
1699189200000,1892.27,1897.32,1865,1871.31,210441.945
1699192800000,1871.23,1881.6,1867,1878.27,155558.373
1699196400000,1878.26,1881.29,1868.09,1874.91,74215.124
1699200000000,1874.91,1884,1873.51,1883.5,62294.493
1699203600000,1883.5,1914.96,1882,1901.12,320892.227
1699207200000,1901.11,1906,1892.95,1894.19,98700.658
1699210800000,1894.19,1898.88,1887.25,1889.17,71637.026
1699214400000,1889.18,1895.07,1882.01,1886.68,57709.293
1699218000000,1886.68,1888.49,1852.91,1867.7,215080.962
1699221600000,1867.7,1887.83,1866.39,1886.16,93753.856
1699225200000,1886.16,1912.97,1885.99,1892.49,224195.854
1699228800000,1892.49,1898.84,1888.75,1895.84,78018.102
1699232400000,1895.85,1901.4,1884.03,1886.68,90341.126
1699236000000,1886.68,1891.5,1881.18,1886.36,58301.887
1699239600000,1886.35,1889.6,1880.99,1887.98,61659.559
1699243200000,1888,1890.54,1874.2,1879.19,86841.446
1699246800000,1879.2,1884,1869.13,1874.96,112610.497
1699250400000,1874.96,1879.97,1873,1878.61,46082.711
1699254000000,1878.61,1881.96,1875.6,1879,43563.794
1699257600000,1879,1886.67,1873.43,1885.41,61289.813
1699261200000,1885.42,1890.95,1883.34,1888.58,94076.668
1699264800000,1888.58,1899.87,1887.12,1895.98,113790.445
1699268400000,1895.97,1899.62,1891.15,1899.39,65151.155
1699272000000,1899.39,1907.5,1891.95,1906.61,138189.37
1699275600000,1906.6,1912.7,1888.77,1898.1,205705.422
1699279200000,1898.1,1916.8,1897.65,1913.96,247254.781
1699282800000,1913.96,1914.11,1900.91,1901.88,137801.187
1699286400000,1901.89,1904.13,1891.73,1894.14,146502.642
1699290000000,1894.15,1900.08,1887.15,1897.68,105944.078
1699293600000,1897.68,1899.99,1886.08,1893.81,112803.46
1699297200000,1893.81,1904.98,1891.51,1902.62,72921.602
1699300800000,1902.62,1903.53,1891.69,1895.63,56824.649
1699304400000,1895.69,1895.69,1881.3,1892.68,85635.997
1699308000000,1892.68,1904.88,1892.42,1903.87,53204.455
1699311600000,1903.87,1907.87,1894.1,1901.71,85603.727
1699315200000,1901.72,1904.69,1885.18,1892.33,142838.461
1699318800000,1892.33,1897.69,1889.28,1894.03,61377.021
1699322400000,1894.03,1896.54,1880.07,1881.32,94152.621
1699326000000,1881.32,1891,1877.94,1891,74899.261
1699329600000,1890.99,1895.96,1886.33,1894.07,59562.761
1699333200000,1894.08,1897.54,1889.53,1895.32,40373.772
1699336800000,1895.31,1896.57,1890.59,1894.61,35864.695
1699340400000,1894.61,1895.64,1887.46,1892.59,42048.612
1699344000000,1892.59,1895.72,1887.27,1889.25,50540.346
1699347600000,1889.24,1889.84,1875,1875.69,139773.376
1699351200000,1875.6,1880.96,1866.83,1870.1,202249.857
1699354800000,1870.09,1877.76,1868.12,1873.98,84606.236
1699358400000,1873.99,1880.78,1867.77,1877.89,79759.827
1699362000000,1877.89,1878.66,1866.68,1873.9,91537.148
1699365600000,1873.91,1880.04,1870.69,1877.61,98641.496
1699369200000,1877.62,1878.34,1857.04,1863.85,182891.254
1699372800000,1863.85,1868.29,1855.62,1859.02,130971.932
1699376400000,1859.02,1875,1850.1,1873.71,210546.494
1699380000000,1873.7,1897.91,1873.18,1894.59,363429.424
1699383600000,1894.59,1901.76,1890.12,1895.18,130760.811
1699387200000,1895.19,1908.47,1891.48,1902.18,133271.749
1699390800000,1902.15,1903.64,1892.49,1893.1,72654.198
1699394400000,1893.11,1893.52,1872.31,1880,167846.486
1699398000000,1880.01,1889.58,1878,1885.79,57056.636
1699401600000,1885.79,1888.35,1880.7,1888.11,57012.286
1699405200000,1888.1,1893.61,1886.04,1889.06,41129.088
1699408800000,1889.06,1893.07,1886.35,1888.12,33957.711
1699412400000,1888.12,1889.27,1880.53,1883.09,50491.889
1699416000000,1883.09,1887.34,1880.78,1885.92,34598.887
1699419600000,1885.91,1887.59,1876.8,1879.65,51759.485
1699423200000,1879.65,1880.92,1873.13,1879.36,53612.678
1699426800000,1879.36,1881.41,1874.34,1875.46,40552.363
1699430400000,1875.46,1881.91,1874.04,1878.7,45081.192
1699434000000,1878.69,1886.58,1878.19,1884.81,47171.312
1699437600000,1884.8,1889.82,1882.91,1886.4,64562.727
1699441200000,1886.4,1887.3,1881.1,1881.1,41412.493
1699444800000,1881.11,1888.63,1881.1,1885.44,42835.2
1699448400000,1885.44,1890.81,1881.62,1889.64,65786.651
1699452000000,1889.64,1893.51,1883.03,1886.95,83417.502
1699455600000,1886.94,1890.4,1880.1,1889.62,78616.966
1699459200000,1889.62,1902.5,1887.09,1900.28,126605.141
1699462800000,1900.28,1902,1890,1892.95,81583.994
1699466400000,1892.94,1904.98,1891.25,1901.23,84172.43
1699470000000,1901.23,1906.2,1895.12,1900.04,90206.494
1699473600000,1900.04,1902.14,1890.39,1896.23,61047.196
1699477200000,1896.22,1906.01,1883.02,1887.24,179625.083
1699480800000,1887.25,1896.99,1886.85,1891.47,100835.629
1699484400000,1891.47,1899.23,1888,1888.42,115646.08
1699488000000,1888.42,1904.16,1881.79,1898.71,153062.552
1699491600000,1898.7,1907.99,1891.84,1901.28,132205.898
1699495200000,1901.28,1930,1898.95,1918.47,327634.745
1699498800000,1918.47,1924.79,1908.85,1919.66,181010.888
1699502400000,1919.65,1930.7,1916.78,1924.36,131562.746
1699506000000,1924.37,1925.17,1916,1918.46,83919.091
1699509600000,1918.46,1929.64,1918.38,1927.34,86587.542
1699513200000,1927.34,1929.55,1910.01,1912.5,164998.118
1699516800000,1912.49,1919.36,1911,1916.66,85891.973
1699520400000,1916.66,1918.63,1907.54,1916.47,119863.796
1699524000000,1916.47,1920.64,1910.35,1912.81,110634.912
1699527600000,1912.81,1914,1904.49,1913.91,125533.136
1699531200000,1913.91,1918.8,1911.27,1912.99,100066.403
1699534800000,1912.99,1923,1908.45,1921.14,124457.313
1699538400000,1921.15,2012.5,1920.62,1990,931172.797
1699542000000,1990,2065,1988.77,2039.56,1759249.605
1699545600000,2039.55,2053.36,1973,2018.61,1199417.528
1699549200000,2018.57,2031.51,2005.05,2025.85,297131.72
1699552800000,2025.85,2026.9,2000,2001.63,171556.718
1699556400000,2001.64,2022.18,1995,2019.79,193842.368
1699560000000,2019.78,2037.21,2012.05,2036.9,201750.923
1699563600000,2036.89,2092.96,2033,2059.89,603699.283
1699567200000,2059.9,2119.61,2058.01,2096.32,418111.128
1699570800000,2096.33,2134.3,2088.56,2122.92,398767.302
1699574400000,2122.92,2130.99,2097.08,2101.81,309392.549
1699578000000,2101.81,2120,2096.06,2110.72,153687.298
1699581600000,2110.71,2126.68,2105.4,2125.79,127729.688
1699585200000,2125.8,2129.86,2111.62,2123,144481.298
1699588800000,2122.99,2139.6,2112.39,2134.26,194786.441
1699592400000,2134.27,2137.99,2122,2124.69,170603.601
1699596000000,2124.69,2126.43,2107.87,2110.84,137344.935
1699599600000,2110.84,2114.3,2102.4,2104.64,141032.89
1699603200000,2104.64,2109.07,2084.31,2099.99,224729.343
1699606800000,2099.99,2107.06,2095.57,2105.31,89719.335
1699610400000,2105.3,2105.89,2085.1,2091.23,142260.391
1699614000000,2091.24,2111.02,2090.52,2098.14,191001.622
1699617600000,2098.14,2100.7,2072.53,2086.65,250106.374
1699621200000,2086.66,2097,2073.3,2075.57,170928.095
1699624800000,2075.57,2086.61,2066,2080.99,247461.651
1699628400000,2080.99,2096.6,2079.47,2091.11,154516.439
1699632000000,2091.11,2105.06,2090.2,2097.61,179300.55
1699635600000,2097.62,2103,2089.28,2098.1,92234.157
1699639200000,2098.1,2105.07,2092.56,2096.2,80893.964
1699642800000,2096.21,2100.5,2086.5,2089.42,77662.471
1699646400000,2089.42,2091.6,2083.03,2088.82,60402.983
1699650000000,2088.81,2101.3,2087.47,2093.45,66138.122
1699653600000,2093.44,2095.15,2070.31,2082.89,112441.912
1699657200000,2082.89,2094.27,2075.63,2079.1,126371.799
1699660800000,2079.1,2086.29,2073.61,2078.17,87374.94
1699664400000,2078.17,2080.62,2021,2049.75,345292.854
1699668000000,2049.74,2055,2031.08,2047.92,177030.45
1699671600000,2047.91,2053.34,2043.04,2047.79,75804.104
1699675200000,2047.79,2050,2035.52,2048.4,101314.79
1699678800000,2048.4,2060,2046.14,2057,72447.949
1699682400000,2057,2062.36,2051.31,2057.69,56477.414
1699686000000,2057.69,2062.48,2053.38,2056.58,52863.071
1699689600000,2056.6,2058.59,2049.77,2050.84,49482.163
1699693200000,2050.83,2067.5,2047.25,2062.99,103439.638
1699696800000,2062.99,2068.48,2060.27,2063.67,51154.122
1699700400000,2063.67,2063.67,2056.8,2059.53,48270.902
1699704000000,2059.52,2065.68,2056.08,2061.76,72789.747
1699707600000,2061.76,2066,2054.02,2064,70297.429
1699711200000,2064,2091.4,2062.44,2083,212408.026
1699714800000,2083.01,2083.79,2067.04,2069.32,114034.777
1699718400000,2069.34,2091.97,2069.34,2086.57,104349.349
1699722000000,2086.57,2087.27,2068.65,2072.07,128564.818
1699725600000,2072.07,2080.59,2067.91,2078.24,79817.889
1699729200000,2078.23,2081.63,2075.19,2077.46,38748.137
1699732800000,2077.47,2077.76,2055.5,2059.19,96378.262
1699736400000,2059.2,2063,2040.06,2046.79,113925.446
1699740000000,2046.79,2048.72,2032,2046.5,145202.715
1699743600000,2046.5,2055,2036.52,2054.52,86579.958
1699747200000,2054.53,2056.6,2011.5,2035.48,240044.579
1699750800000,2035.48,2042.9,2026.66,2040.52,106615.123
1699754400000,2040.52,2046.48,2038.01,2042.68,63773.251
1699758000000,2042.68,2053.46,2039.7,2052.89,67471.423
1699761600000,2052.88,2054.38,2045.08,2050.7,47485.53
1699765200000,2050.7,2053.92,2045.32,2053.48,37581.674
1699768800000,2053.49,2057.31,2050.29,2054.94,55381.144
1699772400000,2054.97,2061.88,2054.77,2058.9,61750.319
