1718334300000,3500.48,3500.84,3498.66,3498.99,3036.149
1718334360000,3498.99,3508.95,3497.24,3506.28,3239.065
1718334420000,3506.28,3507.3,3503.36,3503.61,2839.244
1718334480000,3503.61,3504.57,3497.96,3498.92,832.657
1718334540000,3498.92,3501.04,3495.99,3496.29,1798.433
1718334600000,3496.3,3499.59,3496.3,3498.81,1151.963
1718334660000,3498.81,3499.28,3497.41,3497.79,868.822
1718334720000,3497.8,3497.8,3495.76,3497.54,839.537
1718334780000,3497.54,3500.53,3497.54,3500.53,398.345
1718334840000,3500.53,3500.81,3498.75,3499.69,349.168
1718334900000,3499.7,3503.57,3499.7,3502.87,732.361
1718334960000,3502.88,3502.97,3499.32,3499.33,1051.909
1718335020000,3499.33,3499.9,3498.06,3499.89,348.392
1718335080000,3499.9,3502.36,3499.67,3499.68,797.626
1718335140000,3499.67,3499.68,3498.21,3498.39,559.932
1718335200000,3498.4,3499,3497.46,3497.89,500.211
1718335260000,3497.88,3498.88,3497.48,3498.88,336.546
1718335320000,3498.92,3499.72,3498.1,3498.11,252.089
1718335380000,3498.11,3498.38,3497.44,3497.44,208.72
1718335440000,3497.45,3498.21,3497.44,3498.19,445.162
1718335500000,3498.19,3499,3497.29,3497.29,449.741
1718335560000,3497.3,3499.48,3497.29,3499.28,275.755
1718335620000,3499.29,3499.29,3497.77,3498.14,401.501
1718335680000,3498.15,3498.42,3496.56,3496.56,816.884
1718335740000,3496.57,3498.4,3496.57,3497.26,555.479
1718335800000,3497.26,3500.51,3497.26,3500.07,743.143
1718335860000,3500.08,3502.06,3500.07,3500.41,867.371
1718335920000,3500.41,3500.41,3496.48,3496.49,718.174
1718335980000,3496.49,3498.42,3496.48,3496.51,583.377
1718336040000,3496.51,3496.51,3492.82,3495.3,1142.109
1718336100000,3495.3,3496.2,3494.44,3494.45,432.762
1718336160000,3494.45,3497.13,3493.76,3496.3,683.709
1718336220000,3496.31,3496.31,3494.99,3495.81,374.526
1718336280000,3495.81,3496.94,3495.24,3495.24,334.449
1718336340000,3495.24,3495.25,3491.4,3491.59,1603.88
1718336400000,3491.59,3493.63,3491.18,3493.63,549.692
1718336460000,3493.63,3493.86,3492.53,3492.95,412.402
1718336520000,3492.95,3494.4,3492.94,3493.69,236.585
1718336580000,3493.69,3494.89,3493.53,3494.58,270.035
1718336640000,3494.58,3495.63,3494.57,3495.63,316.803
1718336700000,3495.63,3496.76,3493.4,3493.61,359.164
1718336760000,3493.61,3494.7,3493.3,3493.75,278.592
1718336820000,3493.76,3494.52,3493.63,3493.82,238.288
1718336880000,3493.82,3495,3493.81,3495,227.328
1718336940000,3494.99,3494.99,3493.81,3494.21,577.296
1718337000000,3494.21,3495,3493,3493.01,335.465
1718337060000,3493.01,3494,3492.6,3493.27,206.279
1718337120000,3493.27,3493.27,3492,3492.01,329.858
1718337180000,3492.02,3493,3491.78,3492.76,198.665
1718337240000,3492.77,3492.77,3491.15,3491.41,252.636
1718337300000,3491.41,3491.73,3490.65,3490.65,279.017
1718337360000,3490.71,3491.13,3490.34,3490.69,600.45
1718337420000,3490.68,3491.31,3489.3,3489.81,716.937
1718337480000,3489.81,3490.89,3488.94,3490.89,413.191
1718337540000,3490.88,3491.07,3490.1,3490.7,461.75
1718337600000,3490.7,3492.43,3490.56,3492.36,1485.278
1718337660000,3492.35,3493.97,3492.16,3493.97,942.144
1718337720000,3493.96,3495.2,3493.71,3495.2,810.009
1718337780000,3495.19,3495.88,3494.7,3495.01,713.922
1718337840000,3495.01,3495.01,3493.32,3493.44,312.272
1718337900000,3493.45,3495.82,3493.44,3495.02,731.502
1718337960000,3495.01,3496.86,3495.01,3496.76,211.491
1718338020000,3496.75,3496.76,3495.06,3495.06,294.287
1718338080000,3495.07,3495.07,3493.58,3493.58,217.187
1718338140000,3493.59,3496.33,3493.59,3495.26,478.459
1718338200000,3495.26,3495.26,3494.17,3495,321.699
1718338260000,3495,3495.7,3494.56,3494.57,283.477
1718338320000,3494.57,3494.57,3493.33,3493.33,290.358
1718338380000,3493.34,3494.35,3492.62,3493.61,1188.628
1718338440000,3493.61,3495.05,3493.32,3495.04,287.565
1718338500000,3495.05,3496.77,3495.04,3495.63,640.738
1718338560000,3495.63,3496.86,3495.34,3495.39,263.189
1718338620000,3495.39,3495.39,3494,3494.01,158.242
1718338680000,3494.01,3494.86,3493.39,3493.4,250.84
1718338740000,3493.39,3493.4,3492.39,3492.4,322.541
1718338800000,3492.4,3492.4,3491.21,3491.21,245.91
1718338860000,3491.21,3494.71,3491.13,3493.16,412.869
1718338920000,3493.16,3494.16,3492.73,3494,190.083
1718338980000,3493.91,3494.13,3492.52,3494.13,289.947
1718339040000,3494.13,3494.96,3494.12,3494.96,259.036
1718339100000,3494.96,3498.35,3494.96,3498.01,582.801
1718339160000,3498.02,3498.8,3496.76,3496.89,804.066
1718339220000,3496.89,3497.96,3496.89,3497.91,258.377
1718339280000,3497.92,3499.75,3497.91,3499.74,444.582
1718339340000,3499.74,3499.8,3498.84,3498.91,722.181
1718339400000,3498.91,3500.07,3498.57,3498.58,591.18
1718339460000,3498.58,3499.51,3498.37,3498.37,503.973
1718339520000,3498.37,3498.38,3496.52,3496.52,474.621
1718339580000,3496.53,3496.53,3494.89,3494.9,189.583
1718339640000,3494.89,3496.05,3494.44,3494.45,411.147
1718339700000,3494.45,3496.84,3493.7,3495.76,634.232
1718339760000,3495.77,3497.21,3495.76,3496.15,233.075
1718339820000,3496.16,3496.8,3495.7,3495.7,149.761
1718339880000,3495.71,3495.71,3494.34,3494.41,350.248
1718339940000,3494.41,3495.79,3494.4,3494.72,293.556
1718340000000,3494.73,3494.73,3493.59,3494.25,484.307
1718340060000,3494.25,3494.25,3493.13,3493.13,183.124
1718340120000,3493.14,3493.72,3493.13,3493.14,253.868
1718340180000,3493.14,3495.7,3493.14,3495.11,442.783
1718340240000,3495.11,3495.32,3494.48,3495.31,354.554
1718340300000,3495.32,3496.67,3494.94,3494.95,325.504
1718340360000,3494.95,3495.43,3494.07,3495.28,296.792
1718340420000,3495.29,3496.2,3495.29,3495.79,211.773
1718340480000,3495.79,3495.8,3494.97,3494.97,280.124
1718340540000,3494.98,3495.35,3494.76,3494.76,152.352
1718340600000,3494.77,3497.4,3494.76,3497.21,346.712
1718340660000,3497.2,3498.22,3497.2,3497.22,270.212
1718340720000,3497.22,3497.3,3496.06,3496.85,483.848
1718340780000,3496.85,3497.42,3496.2,3496.53,162.511
1718340840000,3496.52,3497.51,3496.21,3497.15,924.398
1718340900000,3497.16,3498.56,3496.95,3498.22,461.828
1718340960000,3498.23,3498.51,3497.2,3497.33,379.187
1718341020000,3497.33,3497.33,3496.57,3496.57,135.77
1718341080000,3496.58,3496.79,3496.34,3496.78,138.199
1718341140000,3496.78,3496.79,3496.33,3496.33,51.521
1718341200000,3496.33,3500.66,3496.33,3500.65,965.696
1718341260000,3500.66,3500.66,3497.97,3497.97,1200.331
1718341320000,3497.97,3498.12,3495.82,3495.83,443.459
1718341380000,3495.82,3498.18,3495.82,3497.8,441.188
1718341440000,3497.8,3500.83,3497.8,3500.39,414.483
1718341500000,3500.4,3504.19,3500,3503.47,4091.662
1718341560000,3503.47,3504.57,3502.63,3503.13,927.816
1718341620000,3503.13,3503.83,3501.51,3501.98,620.69
1718341680000,3501.98,3502.66,3501.6,3502.24,269.507
1718341740000,3502.25,3505,3502.24,3504.8,805.611
1718341800000,3504.81,3505.99,3504.42,3505.34,861.3
1718341860000,3505.34,3505.7,3504,3504.55,588.772
1718341920000,3504.55,3504.65,3502.48,3503.19,632.774
1718341980000,3503.2,3503.6,3502.8,3503.6,432.236
1718342040000,3503.6,3503.6,3502.32,3502.7,416.193
1718342100000,3502.7,3504.85,3502.67,3504.85,425.161
1718342160000,3504.85,3505.8,3504.85,3505.8,479.982
1718342220000,3505.8,3506.6,3505.61,3505.61,534.634
1718342280000,3505.61,3506.49,3505.61,3506.36,502.108
1718342340000,3506.35,3507.15,3505.04,3505.99,1391.182
1718342400000,3506,3506,3504.09,3504.66,742.028
1718342460000,3504.66,3504.96,3503.2,3504.27,519.913
1718342520000,3504.28,3505.76,3503.95,3505.34,515.897
1718342580000,3505.35,3506.5,3504.96,3506.49,492.787
1718342640000,3506.5,3507.13,3505.68,3505.89,589.025
1718342700000,3505.89,3508,3505.89,3507.87,658.861
1718342760000,3507.86,3508.8,3507.86,3508.41,681.093
1718342820000,3508.42,3508.87,3507.32,3508.6,573.56
1718342880000,3508.61,3509.55,3508.6,3508.96,1168.104
1718342940000,3508.97,3509.75,3508.97,3509.2,632.231
1718343000000,3509.19,3512.79,3507.81,3512.06,7892.687
1718343060000,3512.05,3512.05,3509.02,3511.59,1792.361
1718343120000,3511.59,3513,3510.25,3511.66,1426.077
1718343180000,3511.66,3511.66,3509.09,3510.8,1123.957
1718343240000,3510.8,3513.26,3510.45,3513,2018.102
1718343300000,3513,3513.65,3511.15,3513.31,1176.033
1718343360000,3513.31,3515.54,3513.3,3515.07,2005.917
1718343420000,3515.07,3521.1,3514.51,3519.25,7891.531
1718343480000,3519.25,3523.56,3518.66,3521.45,5509.114
1718343540000,3521.45,3521.46,3518.08,3518.66,2145.991
1718343600000,3518.66,3518.67,3514.57,3514.57,1523.318
1718343660000,3514.57,3519.39,3514.4,3517.34,4149.242
1718343720000,3517.34,3521.85,3516.9,3521.72,5535.679
1718343780000,3521.71,3524.94,3521.29,3524.51,2222.389
1718343840000,3524.5,3527,3524.5,3526.08,4297.066
1718343900000,3526.08,3528.93,3523.37,3528.79,5628.144
1718343960000,3528.8,3528.8,3525.06,3527.57,1836.964
1718344020000,3527.56,3528,3521.97,3522.39,3606.966
1718344080000,3522.4,3525,3522,3522.21,1777.546
1718344140000,3522.2,3522.4,3520.49,3521.24,1474.909
1718344200000,3521.25,3521.25,3518.1,3519.2,2026.071
1718344260000,3519.21,3519.21,3517.27,3518.74,1092.119
1718344320000,3518.75,3520.2,3518.75,3518.97,1248.796
1718344380000,3518.98,3519.18,3517.56,3517.56,859.031
1718344440000,3517.56,3519.92,3517.56,3519.44,499.16
1718344500000,3519.44,3521.53,3518.84,3521.53,947.91
1718344560000,3521.53,3524.79,3521.52,3523.13,1692.855
1718344620000,3523.14,3524.85,3523.13,3523.73,920.618
1718344680000,3523.74,3523.74,3521.32,3521.73,622.713
1718344740000,3521.72,3523.65,3521.62,3521.73,930.145
1718344800000,3521.74,3523.55,3520.2,3520.34,1954.483
1718344860000,3520.35,3521.24,3520,3521.23,3032.604
1718344920000,3521.24,3521.62,3518.44,3518.44,2766.259
1718344980000,3518.44,3518.45,3515.29,3515.95,2060.409
1718345040000,3515.95,3516.79,3515,3515.29,1287.964
1718345100000,3515.29,3516.02,3513.85,3516.01,1264.371
1718345160000,3516.01,3517.22,3515.31,3517.01,594.962
1718345220000,3517,3517.22,3513.8,3513.81,869.277
1718345280000,3513.81,3514.9,3513.41,3514.61,1273.861
1718345340000,3514.6,3514.79,3513.73,3513.74,560.827
1718345400000,3513.74,3514.61,3513.73,3513.73,1083.196
1718345460000,3513.73,3514.96,3513.52,3514.95,1048.861
1718345520000,3514.95,3517.99,3514.95,3516.9,1084.952
1718345580000,3516.89,3516.9,3514.07,3514.07,538.564
1718345640000,3514.07,3515.77,3514.02,3515.76,614.159
1718345700000,3515.76,3516.4,3514.47,3515.36,860.479
1718345760000,3515.36,3517.57,3515.36,3517.57,430.468
1718345820000,3517.56,3519.41,3517.56,3518.53,1304.601
1718345880000,3518.52,3520.53,3518.52,3520.5,3137.564
1718345940000,3520.5,3521.24,3520.49,3521.16,1224.332
1718346000000,3521.15,3522.8,3520.36,3520.36,1752.717
1718346060000,3520.37,3520.88,3518.37,3519.47,860.294
1718346120000,3519.48,3520.18,3519.48,3519.79,367.341
1718346180000,3519.8,3519.97,3519.79,3519.8,208.71
1718346240000,3519.8,3520.39,3519.79,3519.81,366.865
1718346300000,3519.81,3520.22,3518,3518,612.919
1718346360000,3518.01,3518.2,3515,3515,910.466
1718346420000,3515.01,3517.05,3514.84,3516.72,530.899
1718346480000,3516.72,3516.72,3516.17,3516.63,579.526
1718346540000,3516.63,3516.72,3513.01,3513.3,918.322
1718346600000,3513.31,3515.5,3511.26,3511.89,1007.85
1718346660000,3511.9,3514.53,3510.09,3514.46,1933.369
1718346720000,3514.46,3515.02,3513.23,3515.02,857.711
1718346780000,3515.02,3515.64,3514.01,3514.8,444.604
1718346840000,3514.8,3515.5,3514.45,3514.53,285.764
1718346900000,3514.53,3515.5,3513.01,3515.5,368.103
1718346960000,3515.5,3515.5,3513.88,3514.17,603.585
1718347020000,3514.17,3514.32,3512.54,3513.12,402.332
1718347080000,3513.13,3515.33,3513.06,3513.06,528.431
1718347140000,3513.06,3513.06,3511,3511.01,745.614
1718347200000,3511.01,3513.2,3510.38,3513.2,864.237
1718347260000,3513.2,3514.88,3513.19,3514.2,861.322
1718347320000,3514.2,3520.66,3514.19,3518.3,10041.3
1718347380000,3518.31,3523.28,3518.3,3523.12,1897.51
1718347440000,3523.12,3524.43,3521.4,3521.8,2644.054
1718347500000,3521.8,3521.87,3520.03,3521.86,787.323
1718347560000,3521.87,3528,3521.86,3527.64,4366.076
1718347620000,3527.64,3533.82,3527,3529.3,8700.728
1718347680000,3529.29,3529.66,3524.88,3526.2,1800.258
1718347740000,3526.21,3528.4,3525.2,3525.37,997.715
1718347800000,3525.38,3525.69,3522.06,3523.33,785.395
1718347860000,3523.34,3523.74,3522.08,3522.9,782.654
1718347920000,3522.9,3523.76,3520.56,3522.95,1229.267
1718347980000,3522.96,3523.76,3521.5,3521.51,332.335
1718348040000,3521.51,3522.21,3520.2,3520.41,493.542
1718348100000,3520.41,3520.98,3519.04,3519.09,721.715
1718348160000,3519.09,3520,3518.54,3519.52,555.89
1718348220000,3519.52,3521.25,3519.52,3520.57,302.659
1718348280000,3520.57,3520.57,3518.23,3519.12,748.923
1718348340000,3519.11,3519.12,3517.99,3518,689.327
1718348400000,3517.99,3520.84,3517.68,3520.84,649.495
1718348460000,3520.83,3522.99,3520.26,3522.98,838.314
1718348520000,3522.98,3524.73,3521.7,3521.93,1703.963
1718348580000,3521.93,3521.93,3519.2,3519.39,567.73
1718348640000,3519.39,3521.45,3519.39,3519.41,324.63
1718348700000,3519.42,3519.92,3517.16,3518.54,1788.74
1718348760000,3518.53,3518.73,3517.35,3517.35,610.822
1718348820000,3517.36,3519.68,3517.18,3519.68,268.314
1718348880000,3519.68,3520,3518.4,3518.44,333.808
1718348940000,3518.45,3518.45,3516.78,3517.29,429.631
1718349000000,3517.29,3519.75,3517.29,3519.74,236.263
1718349060000,3519.75,3520.58,3519.69,3519.7,394.035
1718349120000,3519.7,3520.58,3519.48,3519.7,237.46
1718349180000,3519.7,3519.8,3518.65,3518.65,215.8
1718349240000,3518.66,3519.39,3518.66,3519.21,298.881
1718349300000,3519.21,3520.26,3518.76,3520.18,262.66
1718349360000,3520.18,3521.19,3519.33,3520.65,547.779
1718349420000,3520.65,3521.51,3520.15,3520.34,490.552
1718349480000,3520.34,3520.5,3518.77,3518.78,296.31
1718349540000,3518.78,3519.43,3517.41,3519.43,1349.97
1718349600000,3519.43,3519.86,3518.2,3518.62,260.153
1718349660000,3518.62,3520,3518.29,3519.56,250.987
1718349720000,3519.56,3521,3518.87,3518.88,169.78
1718349780000,3518.88,3519.71,3518.87,3519.01,181.728
1718349840000,3519.01,3519.01,3517,3517,300.237
1718349900000,3517.01,3518.03,3515.57,3515.95,1097.76
1718349960000,3515.96,3516.72,3515.08,3516.54,979.599
1718350020000,3516.54,3516.55,3515.52,3515.52,244.063
1718350080000,3515.53,3517.82,3515.08,3517.54,1386.379
1718350140000,3517.54,3518,3516.37,3516.7,194.054
1718350200000,3516.71,3517.96,3516.71,3517.26,244.761
1718350260000,3517.26,3517.26,3514.22,3516.01,732.669
1718350320000,3516.01,3516.5,3515,3515.5,636.7
1718350380000,3515.5,3516.6,3515.5,3515.57,393.103
1718350440000,3515.57,3517.21,3515.57,3517.21,334.734
1718350500000,3517.21,3518.1,3516.51,3516.52,443.422
1718350560000,3516.52,3518.02,3516.52,3516.94,293.105
1718350620000,3516.94,3517.18,3516,3516,351.549
1718350680000,3516.01,3519.81,3516,3519.16,1351.792
1718350740000,3519.16,3521.01,3519.16,3520.25,1730.358
1718350800000,3520.26,3521.02,3519.72,3519.72,711.696
1718350860000,3519.73,3520.75,3519.21,3519.22,359.037
1718350920000,3519.22,3519.22,3518,3518.43,462.101
1718350980000,3518.43,3520,3518.43,3518.99,707.087
1718351040000,3518.99,3518.99,3517.84,3518.59,276.871
1718351100000,3518.6,3520.64,3518.6,3520.05,708.05
1718351160000,3520.05,3524.97,3520.05,3524.54,1785.712
1718351220000,3524.55,3524.83,3522.75,3522.75,695.329
1718351280000,3522.76,3523.45,3522,3522.01,479.614
1718351340000,3522.01,3523.07,3521.93,3522.71,706.562
1718351400000,3522.71,3522.71,3520.84,3522.32,532.193
1718351460000,3522.32,3524.5,3522.31,3524.4,745.729
1718351520000,3524.4,3525.07,3523.93,3524.46,839.401
1718351580000,3524.46,3524.53,3521.97,3521.97,632.618
1718351640000,3521.98,3523.4,3521.97,3522.89,602.464
1718351700000,3522.89,3525.21,3522.88,3522.88,899.991
1718351760000,3522.89,3523.35,3522.36,3522.36,436.393
1718351820000,3522.37,3523.38,3521.61,3521.61,556.414
1718351880000,3521.61,3521.61,3517.86,3517.86,838.9
1718351940000,3517.87,3517.87,3515.83,3515.83,1306.263
1718352000000,3515.84,3517.37,3515.62,3517.37,1113.154
1718352060000,3517.37,3519.15,3517.27,3517.7,683.439
1718352120000,3517.7,3518,3514.37,3515.27,1107.112
1718352180000,3515.27,3515.28,3513.13,3513.75,1337.595
1718352240000,3513.74,3517.26,3513.2,3517.26,1146.491
1718352300000,3517.26,3518.75,3517.25,3518.1,1002.658
1718352360000,3518.1,3519.74,3517.22,3519.74,941.585
1718352420000,3519.74,3520.17,3519.19,3520.07,588.231
1718352480000,3520.07,3521.36,3520.07,3521.35,727.375
1718352540000,3521.35,3523.26,3521.05,3523.26,688.486
1718352600000,3523.25,3526.22,3523.25,3525.76,1660.705
1718352660000,3525.75,3527.41,3524.2,3526.5,1489.757
1718352720000,3526.49,3526.83,3525.08,3526.83,695.457
1718352780000,3526.83,3529.99,3526.08,3529.33,2598.686
1718352840000,3529.33,3530.54,3529.1,3529.74,2857.605
1718352900000,3529.74,3529.91,3524.53,3525.59,7116.193
1718352960000,3525.58,3526.38,3522.4,3523.77,1219.679
1718353020000,3523.76,3526.43,3523.76,3526.01,748.825
1718353080000,3526.01,3527.3,3520.36,3523.32,3511.851
1718353140000,3523.32,3523.7,3520.35,3521.21,633.204
1718353200000,3521.21,3522.6,3520.2,3520.8,663.233
1718353260000,3520.8,3525.2,3520.8,3524.34,791.185
1718353320000,3524.33,3524.55,3521.6,3521.61,1669.582
1718353380000,3521.61,3521.79,3518.51,3520.2,880.295
1718353440000,3520.2,3522.32,3520.03,3522.07,303.502
1718353500000,3522.08,3522.63,3521.25,3521.25,283.804
1718353560000,3521.26,3521.69,3520.3,3520.57,396.07
1718353620000,3520.57,3522.2,3520.56,3522.2,389.703
1718353680000,3522.2,3523.66,3521.39,3522.77,458.906
1718353740000,3522.77,3523.66,3521.67,3521.67,541.291
1718353800000,3521.68,3524.27,3521.48,3524.07,717.983
1718353860000,3524.06,3524.06,3521.4,3522.03,676.081
1718353920000,3522.02,3523.2,3518.77,3520.97,1611.59
1718353980000,3520.96,3521.36,3519.47,3519.6,283.815
1718354040000,3519.59,3520.49,3518.79,3519.14,417.718
1718354100000,3519.14,3520.04,3518.18,3520.03,410.561
1718354160000,3520.03,3521.61,3520.03,3520.21,222.985
1718354220000,3520.2,3521.78,3520,3520.21,244.15
1718354280000,3520.2,3522.17,3520.2,3521.8,233.275
1718354340000,3521.79,3521.8,3520.85,3520.86,156.889
1718354400000,3520.85,3524.5,3520.85,3524,619.228
1718354460000,3524,3524,3522.99,3523.4,366.368
1718354520000,3523.39,3524.49,3522.31,3522.32,751.84
1718354580000,3522.31,3522.4,3520.56,3521.22,387.49
1718354640000,3521.21,3522.53,3521.21,3521.86,171.115
1718354700000,3521.86,3521.86,3520.5,3520.5,273.089
1718354760000,3520.5,3524.81,3520.5,3524.81,1429.793
1718354820000,3524.8,3527.1,3523.76,3523.98,1188.694
1718354880000,3523.97,3524.89,3523.97,3524.6,581.499
1718354940000,3524.6,3524.68,3523.96,3524.01,555.736
1718355000000,3524,3525.94,3524,3524.29,265.23
1718355060000,3524.29,3524.29,3522.37,3522.37,425.47
1718355120000,3522.38,3525.01,3522.23,3525.01,405.69
1718355180000,3525,3525.36,3522.88,3523.72,564.056
1718355240000,3523.72,3523.89,3523.17,3523.86,244.978
1718355300000,3523.86,3524.83,3522.92,3522.93,294.949
1718355360000,3522.93,3522.93,3521.57,3521.57,283.747
1718355420000,3521.58,3521.58,3520.51,3520.52,315.047
1718355480000,3520.52,3523.23,3520.51,3522.47,407.488
1718355540000,3522.47,3522.63,3521.56,3521.56,202.675
1718355600000,3521.56,3521.75,3519.02,3519.39,569.107
1718355660000,3519.4,3519.4,3517.77,3517.78,825.637
1718355720000,3517.78,3519.6,3517.78,3518.78,526.233
1718355780000,3518.79,3519.45,3518.17,3518.68,508.423
1718355840000,3518.68,3520,3518.68,3519.88,252.704
1718355900000,3519.88,3520,3518.5,3518.51,551.248
1718355960000,3518.51,3519,3518.14,3518.3,307.057
1718356020000,3518.3,3522.04,3518.19,3521.19,1413.173
1718356080000,3521.19,3521.19,3519.42,3519.42,335.954
1718356140000,3519.43,3520.54,3519.21,3519.3,414.732
1718356200000,3519.3,3519.99,3519.1,3519.19,351.905
1718356260000,3519.2,3521,3519.2,3519.64,283.135
1718356320000,3519.64,3519.64,3518.01,3518.02,380.54
1718356380000,3518.02,3518.02,3515.6,3516.29,1045.747
1718356440000,3516.29,3519.85,3516,3519.21,805.4
1718356500000,3519.22,3519.22,3517.09,3517.3,724.415
1718356560000,3517.29,3518.58,3516.87,3516.99,1228.321
1718356620000,3517,3517.86,3516.91,3517.86,644.901
1718356680000,3517.86,3517.86,3517.34,3517.56,224.114
1718356740000,3517.56,3517.97,3516.4,3516.4,691.053
1718356800000,3516.4,3519.55,3516.4,3518.13,809.385
1718356860000,3518.13,3519.6,3517.98,3519.6,264.693
1718356920000,3519.6,3519.9,3518.31,3519.65,425.167
1718356980000,3519.65,3521.04,3519.49,3521.03,427.418
1718357040000,3521.04,3521.04,3520.62,3520.88,141.88
1718357100000,3520.88,3522.51,3520.87,3522.14,505.834
